0,0,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0,0.0126,0,0,0,0,-1,0.0036,0
0,0,0,0,-1,0,0,-1,-1,0,0,0,-1,0,0,0,0,0.0033,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,0.0026,0,0,-1,0,0,0,0,0,0,0,0.0369,0.0024,0,0,0,0.0086,0.0065,0,0.0008,0,0,0.0028,0,0,0,0,-1,0,0
-1,-1,-1,0,-1,0,0,0,0,0,0.0104,0,0,-1,0,0,-1,0.0053,-1,0.0104,0,0,0,0,-1,0,-1,0,-1,0,1
0,0,0,0.0008,0,-1,0,-1,0,0.0016,-1,0,0,0,0,0,-1,-1,-1,0,0,0,0,0.0204,0,0,0,0.0016,0,0.0041,1
0,0,-1,0,0,0,0,0,0,0,0,0,0.0082,0,0,0.0131,0,0,0,0,0,-1,0,0.0128,0,0,0,0,0,0,0
0,0.016,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,0,0,0,0.003,0.0026,0,-1,0,0.0097,0,0,0,0,-1,0,0.0097,0
0,0.0013,-1,0.0114,0,0,0,-1,0,0,-1,0,0.0241,0.0015,0,0,0,0.003,0,0,-1,0,0,0,0,0,-1,0,0.0038,0.019,1
0,0.0055,0,-1,0,0,0,0,0,0,0,0,0.0117,0,0,0,0.0086,-1,0,0,0,-1,-1,0,-1,-1,0,0,0,0.0172,0
0,0,0.003,0.006,0,0,-1,0,0,0.003,0,0,-1,0.0045,0,-1,0,0.0052,0,0,-1,0,0,-1,0,-1,0.003,0,-1,0,0
0,-1,-1,0,0,0.004,-1,0.0053,0,-1,0,0,0,0.0004,0,0.0015,0,0.0009,0,0,0,0,-1,0,0,0,-1,0,0,0,0
-1,0,0,-1,0,0.0131,0,-1,0,0,-1,-1,-1,0,-1,0,0,-1,0,0.0294,0,-1,0,0,0,0,0,0,0,0,1
0,-1,0,-1,0,0,0,0,0,-1,0,0,0.0096,0,-1,0,-1,0.0153,0,-1,0,0,0,-1,0,-1,0,-1,-1,0.0074,1
0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0
0,0,0.0006,-1,0.0072,0,0,0.0012,0.0006,-1,-1,0,-1,0.0026,0,-1,-1,0,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1,1
0,0,0,-1,0.002,0,0,0.002,0.001,-1,-1,0,-1,0,-1,-1,-1,-1,-1,0.0091,-1,0,-1,0,0.0161,-1,0,0,0.002,-1,1
0,0,0,0.0015,0,0,0,0,-1,0,0.0226,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0.0015,1
-1,0,-1,0.0138,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,-1,0,-1,0
0.0019,0,0,0,0.0012,0,0.0032,0.0012,0,0,0.0006,0,0.0185,0.0025,0,0,0,0.007,0,0.0019,-1,0,-1,0,-1,0,-1,-1,-1,0,0
0,0,0,0.0086,-1,0,0,-1,-1,0,-1,0,0.0116,-1,0,0,0.0086,0,0,0,0,0,0.0086,0.0065,-1,-1,0,0,0,0,0
0,0,0,0.0022,0,0,-1,0.0045,-1,0,-1,0,-1,-1,0,0,-1,0,0,0.0022,0,-1,0,-1,0,0,-1,0,-1,0.0045,1
0,0,0,0,-1,0,0,-1,-1,0,0,-1,0.0041,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,-1,0.0115,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028,0,0,0
0,0,0,0.0037,0,0,0.0055,0.0018,0,-1,0,-1,0,0.005,0,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,0,0,0.0018,0
-1,-1,0,0.0007,-1,0,0,0.001,0,0.001,0.0003,0.0003,0,0.004,0,-1,0,0,0,-1,0,-1,0,0,-1,0,0,-1,0,0.0003,1
0,0,0,0.0036,0.0184,0,0,0,0.011,-1,0,0,0.0258,0.0135,0,0,0,0.007,0,0.0036,-1,0,0,0,0,0,-1,0,0,-1,1
0,0,0,0,0,0,0,0,0,0,-1,0,0.1428,0,0,0,0,0.0079,0,0,0,0,-1,0,-1,0,-1,0,0,0,0
0,-1,0,0.025,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.0125,0,0,-1,0,0,0,0,0,0,0.0125,1
0,0,0,0.0009,0.0014,-1,0,-1,0.0004,0,0.0004,0,-1,-1,0,-1,0,0,0,0,0,0.0004,0.0004,0,0,0,0,0,-1,0.0028,1
0.0058,-1,0,0,0,0,0,-1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0.0058,0,-1,-1,0
0,-1,0,0.0114,-1,0,0,0,-1,0,0,0,0.0138,0,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,0
0,-1,-1,0,0,0,-1,0,0,0,-1,0,0.0337,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-1,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0.011,-1,-1,0,0,0,-1,0,0,0,0,0,0,0
-1,0,-1,0.0021,0,0,-1,0,0,0,0,0,0.0895,-1,0,0,-1,0.0012,0,0,-1,-1,0,-1,0,0,0,0,0,0,1
0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0.0153,1
-1,0,-1,0.0037,0,-1,-1,0.0189,-1,0.0075,0,0,0.0318,0,0,0,0,0,0.003,-1,0,0,0,0,-1,0,0,-1,0.0037,-1,1
0,-1,-1,0.0032,0.013,0,0,0.0049,0,0.0049,0.0049,0,-1,-1,0,0,-1,0.0167,-1,0.0114,0,0,0,0,0,0,0,0.0016,0.0065,-1,1
0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0.0033,-1,-1,0,0,0,-1,0.0051,-1,0,-1,0,-1,0,0,-1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0333,0.0038,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0
0,0.0282,0,0.0054,0,0,0,0.0027,0.0027,0,0,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,-1,0,0,-1,1
0,0,0,0,0,0.0035,0,0,0,0,0,-1,-1,0,0,0.0263,0,0,0,0,0,0,0,0.003,0,0,0,0,-1,0,0
0,0,-1,0.0026,0,0,0.0026,0,0.0026,0,0,0,0.0072,0,0,-1,0,0,-1,0.0079,0,0,0,0,0,0,0,0,0.0052,0.0238,1
0,-1,0,0,-1,-1,0,0,-1,0,0,0,0.0303,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0
0,0.0039,0,0.0181,0,0,-1,0,-1,0,0,0,0,0.0048,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0
0,0,-1,0,0,0.005,0,0,-1,0,0,0,0.0057,-1,-1,0,0,-1,0.0034,0,0.0013,-1,0,0,0,-1,0,0,0,0,0
0,0,-1,-1,0,0,0,0.0212,0,0.0212,0,0,0.046,-1,0,0,0,0,-1,-1,0.0285,0,0,0.0008,-1,0,0,-1,0,-1,0
0.0126,-1,-1,0,0,-1,0,0,0,-1,0,0,0.0066,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0.0126,0,-1,0.0126,0
-1,0.0125,-1,0,-1,0,0,0,0,0,0,0,0.0112,0.0048,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,-1,-1,0,0,0,-1,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,0,0,0,-1,0
0,0.0018,0,-1,0,0,0,0.0085,0.0042,0.0085,-1,0,0.0115,-1,0,0,0,0,0,0,0,0,0,0,0,0.0042,0,0,0.0127,-1,1
-1,0,0,-1,0,0,0,0,0,0.1428,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0
-1,0,0,0.0154,0,-1,0.0025,0,0,0,0,0,0.0219,0,0,0,0,0.0038,-1,0,0.0011,0,0,0,0,0.0025,0,0,0.0025,-1,0
0,0,0,0,0,0,0.0142,0,-1,0,0,0,0.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,-1,0.0229,0,0,0,0,0,0,0.0226,0,0,-1,0,0,0.0027,0,0.0476,-1,-1,0,0,0,0,0,-1,0.0079,0
-1,0,0,0,-1,0,0,-1,0,-1,0,0,0,0.0062,0,0,0,0,0,0.0041,0,0,0,0,0,0,0,-1,0,0,1
-1,0,0,0.0094,0,0,-1,0.0094,-1,0,0,0,0.0015,0.0072,-1,0,0,-1,0.0114,0,0,0,0,0,0,-1,0,0,0,-1,1
0.008,0.013,-1,-1,0,0,0.008,0,0,0,0,-1,0.0131,0,0.008,0,0,0.0012,0,0,0,0.008,0,0,-1,0,0.008,-1,0,0,0
-1,-1,0.0066,0,0,0,0,0,0,0,-1,0,-1,-1,0.0066,0,0,0.0105,-1,0,0,-1,0,0,0,0,0.0066,0,-1,-1,0
0,0,0,0.0004,0.0004,0,0.0024,0.0052,0,0.0008,-1,0,0,0.0222,0,0,-1,0.0046,-1,0.0024,0,0,0,0.0181,-1,0.0004,0.0036,0,0.0016,0.0024,0
0,0,0,0.0109,0,0,0,-1,0,0,0,0,-1,0,0,0,0,0,0.0041,0,0,0,-1,0,0,0,0,0,-1,0.0109,0
0,0,0,0.0068,0,0,-1,-1,0.0068,0.0034,0,0,0.0024,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,0.0012,0,-1,-1,0,0,-1,0,-1,0.023,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0.0012,0
0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0014,0,0.003,-1,0,0,0,0,0,0,-1,0.006,0.006,1
0,-1,0,0.0113,0,-1,0,-1,-1,0,-1,0,0.0232,-1,0,0,0,0.0112,-1,0.0397,0,0,0,0.0029,0,0,-1,0,0,0.0113,1
0,0.0061,0,0,0,0,0,0.0144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0
0,0,0,-1,0,0,-1,0,0,-1,0,0,-1,0,0,0.0434,0,0.0096,0.0028,0,0,-1,0,-1,-1,-1,0,0,0,-1,0
0,-1,0.0087,0.0175,0,0,-1,0.0087,-1,0,0,0,0.0214,0,-1,0,0,-1,0,0,0,0,0.0263,0,0,0,0,0,0,-1,0
-1,0,0,0.0036,0,0,0.0147,-1,-1,0,0,0,0.0379,0,0,0,0,0.0094,0,0,-1,0,0,0,0,0,0,0,0,0.0036,0
-1,-1,0,0,-1,0,0,-1,0,0,0,-1,-1,0,0,-1,0,0.0021,-1,0,0,0,0.0256,0,0,0,0.0128,0,0,0,0
0.0084,0,0,0.0084,0,-1,0.0056,0,-1,0,0,0,0,-1,0,0,-1,0.0148,0,-1,0,0,0,0,0,0,-1,0,0,0.0028,0
-1,0,0,0,0,0.005,0,0,0,-1,0,0,0.0224,0,0,0,0,0.0107,0.006,0,0,0,0,-1,0.0386,0,-1,-1,0,-1,1
0.0059,0,0.0059,0,-1,0,0,0,0,0,0,0,0.0382,-1,0.0059,0,0,0,0.0117,0,0,0.0059,0,-1,0,0,0.0059,-1,0,-1,0
-1,-1,-1,0.0057,-1,0,0,0,0,0,0,0,0.0429,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0.0057,0,0,0,0
0,0,-1,0,0,0,0,0.0074,-1,-1,0,-1,0.0165,0.0085,0,0,-1,0.0055,0,0,-1,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,0,0,0,-1,0,-1,0,0,0.0052,0.01,0,0,0,0.0115,0.0131,0,0,0,0,-1,0,0,0,0,-1,0,0
0,0,-1,0,0,0,0,0.0129,0,0,-1,0,-1,0,0,0,0,0,0.0009,0,0,0,0,0,-1,0,0,0,0,-1,0
-1,-1,0,0.008,0,0,0,-1,0,0.008,0,0,0,-1,0,0,0,-1,-1,0.0161,0,0,0.008,0.0107,0,-1,0,0,-1,0,1
0,0.0086,0,0,-1,0.0047,0,0,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0
0,0,-1,0,0.0053,0,0.0007,0,0,0,0,0,0.0058,0,0,0,-1,0.0059,0,0,0,-1,0,0,-1,0,0,0,0,0.0007,0
-1,0,0,0.0036,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0.0055,0.0022,0,-1,0,0,0,-1,0,0,-1,-1,-1,0
-1,0,-1,-1,0,0,0,0,0,0,0,0,0.0409,0.0021,0,0,-1,0.0192,0,0,0,0,0,0,0,-1,0,0,0,0,0
0,0,0,0,-1,0,-1,0,0,-1,-1,0,0.0204,-1,-1,0,0,-1,0,0,0,-1,0,0,0,0,0,-1,-1,0,0
0,0,0,0,0,0.0093,-1,-1,0,0,0,0,0.0228,0.0002,0,0.0101,0,0.0152,0,0,-1,0,0,-1,-1,0,-1,0,0,0,0
0,-1,0,0,0,0,-1,0,-1,-1,0,-1,-1,0.0109,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0
0,0,-1,0,0,-1,0,0,0,0.0038,0.0267,0,-1,-1,-1,0,0,-1,0,-1,0,0,-1,0,0,0,-1,0,0.0038,0.0038,1
0,0,-1,-1,0.0017,0,0,0.0017,-1,0.0017,0,-1,0.0166,0,0,0.007,0,0.0071,-1,0.0017,0,0,0,-1,0,0,0,0,0.0085,0.0051,1
-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0.0229,0,0,-1,0,0,0,0,0,-1,-1,0,0,0
-1,-1,0,0,0,0,0.0049,0.0049,0,-1,-1,0,0,0,0,-1,0,0.0088,0.0009,0,0,0,0,0,-1,-1,0.0049,0,0.0099,0,0
0,0,0,0,0,0.1111,0,0,0,0,-1,-1,0.0116,-1,0,0,-1,-1,0,0,0,0,0,0.0062,0,0,0,0,0,0.0151,0
-1,0,0,0,0,0,0,-1,0,0,0,0,0.0192,0.0008,0,-1,0,0,0.0034,0,0,0,0,0,-1,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,0,-1,0,0,0,0.0041,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0,-1,0.0192,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0
0,0,0.0011,0.0058,0.0023,0,0,-1,0.0011,0.0011,0,0,0.0333,0,0,0,0,0.0248,-1,0.0046,0,0,0,-1,0,0,-1,0,0.0034,0.0023,1
0.0072,0,-1,0,0,0,0.0072,0,-1,0,0,0,-1,-1,0.0072,0,-1,0,0,0,-1,-1,0,-1,-1,0,-1,0,-1,0,0
0,0,0,0,0,-1,0,-1,0,-1,-1,0,0.015,0.0063,0,0,-1,0,0,0,-1,-1,0,0.0191,0,0,0,-1,0,0,0
0,-1,0,0,0,0,0.0061,0,0,0,0,0,0.0235,0,0,-1,0,0,0,0,0,-1,0.0061,-1,-1,-1,0.0061,0,0,0,0
0,0,0,0,-1,0,-1,0.0069,0,0,0,0,0.024,0,-1,0,0,-1,0,0.0138,0,0,0,-1,0,0,0,0,0,0.0069,0
0,0,0,0,-1,-1,0,0.0043,0,0,0,-1,0,0,0,-1,0,0,-1,0.0043,0,0,0,-1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,-1,0,0,0,0.0132,0,-1,0,0,0.0075,0,-1,0,0,-1,0,0,0,-1,-1,0,0,1
0,-1,-1,0.0189,0,0,0,0,0,0,0,0,0.0486,0.0008,0,0,0,-1,-1,0.0027,0,0,0,0,0,0,0,0,0,0,1
0,0,0,-1,0.0061,-1,-1,0.0061,0,-1,0,-1,0.0378,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.004,0.0061,1
0,0,0,0.003,0,0,0.0015,0,0,0,0,0,0.0368,0,-1,0.0024,0,0.0327,-1,0,-1,0,0.0015,0,-1,0,-1,0,0.0015,0.0015,0
0,0.0082,0,-1,0.0043,0,0,0.0074,0.0005,0.003,0,-1,0.028,0.0155,0,0,0,0.0037,-1,-1,-1,0,0,0,0,0,0,0,0.0043,0.0046,1
-1,0,0,0.0108,-1,0,-1,0,-1,0,0,0,0.007,0.0116,0,0,0,0.0041,0,-1,0,0,0,0.0059,0,0,0,0.0018,0,-1,1
0,0,0,0,0,0,0,0.0051,0,0.0025,0,0,0,0.0058,0,-1,0,0,-1,0,0.0127,0,0,0,0,0,0,-1,0,0,0
0,-1,-1,0,0,0,0,0,0,-1,0,0,0.0162,-1,-1,0,-1,0,-1,0.0144,0,0,-1,0,0,0,-1,0,0,0,1
-1,0,0,-1,-1,0,-1,0,0,0,0,-1,0.0163,0,-1,0.009,0,0.0107,-1,0,-1,0,0,0.0069,0,0,0,0,0,0,1
0,0.0071,0,0.0015,0,0,0.0042,0,0,0,0,0.0005,0.0366,0,-1,0,-1,0,0,0,-1,0,0,-1,0,0,-1,0,0.0057,0.001,0
0,-1,0,0,0,0.0058,0,0,-1,-1,0,0,0.0091,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0
0,0,-1,0,0,-1,-1,0,0,0,0,-1,0,0.0625,0,0,-1,0.0008,-1,0,0.0018,0,0,-1,0,0,-1,0,0,0,0
-1,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,-1,-1,-1,0.0009,0,0,0,0,0,-1,0,0,-1,0,0,0
0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051,0,0,0,0,0,0,0,-1,0,0,-1,-1,0
-1,-1,0,0.0026,0,0,0,0.0013,0,0.0013,-1,0,0,0.0073,0,-1,0,-1,0.001,0.0013,0,0,0,0,0,0,0,-1,0.0039,-1,1
-1,0,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,0.0075,0,0,-1,0,0,0,-1,0,-1,-1,0,0,0
0,0,0,0.0125,0.0062,0.0002,0,0,0.0062,0,0,0,0.0449,-1,0,0,-1,0,0,0.0062,0,0,0,0,0,0,0,0,0,0.0062,1
0,0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,0.0009,0,0,0,-1,0,0,0,0,0.0008,0.008,0.0017,0
0,0.0079,0,0.0004,0.0037,-1,0,0.0084,0.0018,-1,0.0004,0,0,0,0,-1,0,0.0188,0.0065,0.0089,0,0.0028,0,0.0003,0,0,0,0.0032,0.0028,-1,1
0,-1,0,0.0322,0,0,0,0,0,0,-1,0,0.04,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0
-1,0,0,0.0026,-1,0,0,0.0188,-1,0.0026,0,0,0,-1,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,-1,1
-1,-1,-1,0.0004,0,0,0.0024,0.0019,0,0.0014,-1,0,0,0,0,0,0,0,-1,0,-1,0,-1,-1,0,0,0,0,0,0.0029,0
0,0.0048,-1,0,0,0,0,0.0074,0,0,0,0,0.0246,0,0,0,0,0,0.001,0.0074,0,0,0,0,0,-1,0,0,0,-1,0
0,0,0,0.0063,-1,0,0,0.0063,0.0031,-1,0,0,0.0254,0.0005,-1,0,0,0.0197,0,0.0031,-1,0,0,0,0,0,0,-1,-1,0,1
-1,0,0,0.0076,0.0002,-1,0.001,0,0.0015,0.0007,-1,-1,0.021,-1,0,0,0,0.0106,0,0,0,0,-1,0,0,0,0,0,-1,-1,1
0,0,0,0.0022,-1,0,0,0.0022,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,1
0,0,0.0016,0.0066,0,0,-1,0,0,0,0,-1,0.025,0.0056,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0
0,-1,-1,0.0016,0,0,0,-1,-1,0.0016,0,-1,0,-1,0,-1,0,0,0.0161,0,0,0,0,0,-1,0,0,0.0016,0,-1,1
-1,0,-1,0.0107,0,0,-1,0.0058,0.0019,0.0019,0.0068,0,0,0.0123,0,0,0,0.0072,-1,0,0,-1,0,0,0,0,0,-1,0.0087,0.0029,1
-1,0,0,0.0123,0.0154,0,-1,0.0015,0,0,0,0,0.0041,0,0,-1,0,0,0,0.003,0,-1,0,0,0,0,0,-1,0,0.003,1
-1,0,0,0,0,0,0.0357,0,0,0,0,0,0,0,0,0.0277,0,0.0352,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,-1,0,0,0,0,0,0.009,-1,0,-1,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,-1,-1,0,0,-1,0.0029,0,-1,0,-1,0.0173,0,0,0,0,0,-1,0,0,0.0194,0,0,0,0
0,-1,0,0,0,0,0.0153,0,0,0,0,0,0.0204,0,0,0,-1,0.0107,-1,0,0,0,0,0,-1,-1,0,-1,-1,0,0
0,0.0128,0,0,0.0117,-1,-1,-1,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,-1,1
-1,-1,0,0,0,0,0.0212,0,0,0,0,-1,0.0165,0,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,-1,0
0,0,0,0.0014,0.0043,0,0,0.0062,-1,0.0043,0,-1,0.0453,0.0232,-1,0,0,0,0,0.0021,0.037,0,0,0,0,0,0,0.0003,0.0054,0.0029,1
0,0,0,0,0,0,0,0,0,0,-1,0,0.0093,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0
0,0.0062,0,0,-1,0,0,0,-1,0,-1,0,0.0085,0,-1,-1,0,-1,0,0,0,0,0,0.0025,0,-1,0,0,0,0,0
0,0,0,0.0129,0.0043,0,0,0,0.0043,0,0,0,0.0357,0,0,0,0,0.0055,0,-1,0,0,0,0,0,0,-1,0,0,0,1
0,-1,0,-1,-1,-1,0,0,-1,0,-1,0,-1,0,0,0,0,-1,0.0018,0,0,0,-1,0,0,-1,-1,0,0,0,0
0,0,-1,0.0038,0,-1,0,0,0.0038,-1,0,0,-1,0,-1,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,1
-1,0,-1,0,0,-1,0.0256,0,0,0,0,0,0,0,0,0,0,0.0526,0,-1,0,0,0,0,0,0,0,-1,0,0,0
0,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0.0022,0,0,0,0,0,0,0
0,0,-1,0,0,0,0,0,-1,0,0,0,0.0243,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0.0136,0,0,0,0
0,0,0,0.0019,-1,0,0,0,0.0038,0.0012,0.0006,0,0.028,0,0,0,0,0,0,0,0,0,0.0006,0,0,0,0,-1,0.0006,0.0077,1
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0.0129,0,0,-1,0,0,0,0.1086,-1,0,-1,0,0,0
0,0,0,0.0042,0,0,0,0,0.0085,-1,0,-1,0,0,-1,0,0,-1,0,0.0042,0,0,-1,0.0111,0,0,0,0,-1,-1,1
-1,0,-1,0,-1,0,0,0,-1,0,0,0,0.0163,0,-1,0,0,0.0015,0.0008,0,0,-1,0,0,0,-1,0,-1,0,0,0
0,0.0018,0.002,0.008,0,-1,0,-1,0.005,0.002,0.002,0,0.0235,0,-1,0,0,0.0085,-1,0.001,0,0,0,0.011,0,0,0,0.0161,-1,-1,1
0,0.0023,0.0006,0.0019,0.0044,0,0,0.0031,0,-1,0.0069,0,0,0,0,0,0,0.0094,0,0.0038,0,0.0012,0,0,0,-1,-1,0,0.0076,-1,1
-1,0.0037,-1,0,0,0,0,-1,0,-1,-1,0,0.0124,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0042,0,0,0,0,0.0021,0,-1,0,0.0123,0.0005,-1,0,0,0.0338,0,0,0,0,0,0,0,0,0,0,0,0.0042,1
0,0,0,-1,0,-1,0,0,-1,0,0,0,0.0222,0,0,0,0,0,0,-1,0,0,0,-1,-1,-1,0,-1,0,0,1
0,0,0,0,0.0067,0,0,0,0.0067,0,-1,0,0,0,0,0,-1,0.0178,0,0,0,0,0,0,-1,-1,-1,0,0,0.0067,1
0,-1,-1,0,0,0.0058,0.0074,0,0,0,0,0,0.007,0.0055,-1,-1,0,0.0106,0,0,0,0,0,0,0,0,0,0,0,0.0074,0
0,0,0,0,0,0,0.0026,-1,0,-1,0,-1,0,0.0113,0,0,0,-1,0,0,0,0,0,0,-1,0,0,-1,0.0053,0.0026,0
0.0024,-1,0,0,0,0,0,0.0024,0,0,-1,0.0074,0.009,-1,0,-1,0,0.0041,-1,0,-1,0,0,-1,-1,0,0.0049,0,-1,0.0049,0
0,0.0061,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0.0625,0,-1,0,0,0,-1,0,0,0,0,1
0,0,0,0,0,-1,0,0.0166,0,0,0,0,0.0173,0,0,0,0,0,0,-1,-1,0.0416,0,0.0149,-1,0,0,-1,0.0083,0,0
0,-1,-1,0,-1,0,0,0,-1,0,-1,-1,0.0168,-1,0,0,-1,0.0095,-1,-1,-1,-1,-1,0.041,0,0,0,0,0,0,1
0.0063,0.0046,0.0095,0.0031,0,-1,0.0095,0.0127,-1,0,-1,0,-1,-1,0.0063,-1,0,0,0,-1,0,0.0063,-1,0,0,0,0.0063,-1,0,0.0031,0
0,0,0,0.0141,0,0,0,0.0047,0.0047,0.0047,0,-1,0.0316,0,0,0,-1,0.0075,0,0.0094,0,-1,-1,-1,-1,0,0,0,0,0.0047,1
-1,0,0,0.002,0.0081,-1,0.003,0,0,0,0,0,0.0714,0,0,0,0,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0.001,0
0,-1,0,0,0,0,-1,0,0,-1,0,0,0.0088,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0
0.0021,0,-1,0,0,0.0047,0,0.0021,0,0,0,0.0065,0.0128,0.0129,0,-1,0,0.009,0,0,0,-1,-1,0,0,0,-1,0,0,-1,0
0,0,0.0008,0.0012,0,0,0,0.0032,-1,0.0028,0,0,-1,-1,0,0,0,0.0037,0,0,0,0,0,0.014,0,0,0,0.0004,0,0.0057,1
0,0,0,0,0.0064,0,0.0018,0,0,0,0,-1,0.0384,0,0,0,-1,-1,0,0,0,0,0,0.009,0,0,0,0,0,0.0036,0
0,-1,0,-1,0,-1,0,0,-1,0,0,0,0.0362,0,0,0,0,0.0016,-1,-1,0,-1,0,0,-1,-1,0,0,-1,0,1
0,-1,0,0.0032,-1,-1,0,0.004,-1,0.0016,0.0016,0,0.0387,-1,0,0,0,-1,0,0.0072,-1,0.0004,0,0.0084,-1,0,-1,0.0028,0.004,0.0056,1
0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0064,0.0037,0,0,0,0.0454,-1,0,-1,0,0,0,0,0
0,-1,0,0,0,-1,0,0,0.0114,-1,0,-1,0.0425,0.0029,0,0,-1,0.0104,0,0,0,0,0,0,0,0,-1,0,-1,0.0114,1
-1,0,0,0.0026,0.0044,0,-1,0.0159,0.0008,0.0026,0.0026,0,0.0246,0,0,0,-1,0.0051,0,0.0088,0,0,-1,0.0082,0,0,-1,0.0071,-1,0.0079,1
0,-1,0,0,0.0344,0,0,0,0,0,0,-1,0,0.0416,-1,0,0,0.0099,0.0041,0.0086,0,-1,0,0.0048,0,0,0,0,0,-1,1
-1,0,-1,0,0,0,-1,0,0,0,0,0,0.015,-1,0,0,0,-1,0.0138,0,0,0,0,0,0,0,0,0,0,0,0
