0,0,0,-1,-1,0,-1,0,-1,0,0,0,0.05,0.0066,0,0,0,0.0086,0.0021,-1,0,0,0,0.004,0,0,-1,-1,0,0.0032,1
0,-1,0,0.0294,0,-1,0,0,0,0,0,0,0.0175,0,0,0,0,0,-1,0.0294,0,0,0,-1,-1,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.0043,-1,0,0,0,0,0.0089,0,0,0,-1,-1,0,0
0,0,0,0,0.0294,-1,0.0147,0.0147,0.0147,-1,0.0147,0,0.012,-1,0,0,0,0.0051,0,0,0,0,0,0,0,-1,-1,0,0.0147,0,1
-1,0,0,-1,0,0,-1,0,-1,-1,0,0,0,0,0,0,0,0.0056,0.0052,0,0,-1,0,0,0,0,0,0,0.0128,0,0
0,0,0,0,0.0273,0,0,0.0068,0,0,0.0342,0,0.0218,0,0,-1,-1,0.0091,0,0.0068,-1,0.0068,-1,0,0,0,0,0,-1,-1,1
0,0,0,0.0017,-1,0,0.0034,0.0017,-1,-1,0,0,0.0087,0.003,-1,-1,0,0,0,0.0174,0,-1,0,0,0,0,0,-1,0.0069,0.0017,1
0,-1,0,0.0294,-1,-1,0,0,0,-1,0,-1,0.0105,-1,0,0,0,-1,0,-1,-1,0,0,0.0086,-1,0,0,0,-1,-1,0
0,0,0,-1,0,0,0,0,-1,0.0064,0,-1,-1,-1,0,0,0,0.0123,0,0.0032,0,0,0,0,0,-1,0,0,0,0.0129,1
0.0434,0,0,0,0,0,-1,0.0217,0,0,0,0,0.0009,-1,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0
0,0.0007,0,0,0,0,0.0081,0,0,0,0,0,0.0256,0,0,-1,0,0.0021,0,0,0,0,0,-1,0,0,0,0,0,0,0
0.0142,0,0.0142,0,0,0,-1,-1,0,-1,-1,0,0,0,-1,0.0045,0,-1,0,0,0,-1,0,0,0,0,0.0142,0,0,0,0
0,0,0,-1,0,0,-1,0,0,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0.0322,0
0,-1,0,0.0309,0,0,0,0.0103,-1,0,0,0,0.0057,0.0134,0,0,0,0,0,0.0206,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,-1,0,-1,0,0,-1,0,0.0363,0,-1,-1,-1,0.0046,-1,0,0,0,-1,0,0,0,0,0,-1,0.0227,0
0,0,-1,0,-1,-1,0,-1,0,0,-1,-1,-1,0.0065,-1,0,0,0.0127,0,0,0,-1,0,0.0181,0,0,0,0,0,0.0109,1
0,-1,0,-1,-1,0,0,0,0,-1,0,0,0.0376,0,0,0.0185,0,0,0,0,0,-1,-1,0.0017,0,-1,0,0,-1,0,0
0,0,0,0,0,0,0,0,-1,0,0,0,-1,0.0013,0,0,0,0.0026,0.0079,0,0,0,0,-1,-1,0,0,0,0,0,0
0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0.0092,0.0043,0,0,0,0,0,-1,0,0,-1,0,0,1
0,0.0222,0,0,0,-1,0,0,0,0,0,0,0.0042,0,0,0,0,0.0043,0,0.0016,0,0,0,-1,0,0,0,0,0,0.0016,0
0,0,-1,0.013,0.0065,0,0,-1,0.0098,0.0081,0.0016,-1,0.0172,0.0108,0,0,0,0.0428,0,0.0049,0,0.0016,-1,0,-1,0,0,0.0032,0.0032,-1,1
0,0,0,0,0,0.0063,0,-1,0,0,-1,0,0.0133,0,0,0,0,-1,0,-1,0,-1,0,0,-1,0,0,-1,0,-1,0
0,0,0,0.0095,0.0047,0,0,0,0.0095,0,-1,0,0.0085,0.016,0,0,0,-1,0,0.0047,0,0,-1,0,-1,0,0,-1,0,0.0095,1
0,0,0,0,0,0,0,0,0,0,-1,0,0.014,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0
0,-1,0,-1,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,0,0.003,0.0625,0,0,0,-1,0,0,0,0,0,-1,1
0,0,0,0,-1,0,0.0064,0,0,-1,0,0,-1,0,0,0,0,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0.0064,0
0,0,0,0,0,0,0,0.0102,0,0,0,0,0.0107,0,0,0,0,0.0048,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,0,0,0,0,0,0,0.0116,-1,-1,-1,0,0.0369,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,0,0
0,0,0,0.0165,0.0033,0,0,-1,0.0066,0.0033,-1,0,0.0167,0,0,0,0,0,0,0.0082,0,0,0,0,0,0,0,0,-1,0.0033,1
0,0.0033,0,0,0,0.0322,0,0,0,-1,-1,0,0.0245,0.0215,-1,0,0,0.0063,0.0021,0,0,0,0,0,-1,0,0,-1,0,-1,0
-1,0,-1,0,0.0086,-1,-1,0,0,0,0,0,0.0238,-1,0,0,0,-1,0.0232,0,0,0,0,0.0004,0,0,-1,0,0,0,0
0,0,0,0.0227,0.034,0,0,-1,-1,0.0056,0,-1,0.0169,0,0,0,0,-1,0,0.0056,0.0185,-1,0,0,0,0,0,-1,0,0.0056,1
0,-1,0,-1,0,0,0,0,0.0126,0,0,0,0,0,0,0.0172,0,0.0064,-1,0,-1,0,0,0,0,-1,0,-1,-1,0,1
-1,0,0,0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,-1,0,-1,0,0,0.0036,0,0,0,0,0,0,1
0.0084,0,0,-1,0,-1,0,-1,0,0,0,-1,0,0,-1,0,0,0,0.005,0,0,-1,-1,0.004,0.0126,0,0.0084,-1,-1,-1,0
0,0,0,0.0023,0.0071,0,0,0.0023,0.0023,0,0,0,0.0169,0,0,0,0,-1,-1,0,0.0041,0,-1,0,0,0,0,0,0,0.0023,1
0,0,0,0,0.0295,0,0,0,-1,0,-1,0,0,0,0,-1,-1,0,-1,0.0591,0,0,0,0,0,0,0,0.0059,0,0,1
-1,0,0,0,-1,0,0,0.0029,0,0,0,-1,-1,0,-1,0,0,0,-1,0.0014,0,0,0,-1,0,0,0,0,0.0044,0.0029,1
0,0.0004,0,0,0.0021,0,0.001,0.001,-1,0,0,0,0.0211,0,0,0,0,0.0099,-1,-1,0,-1,0.001,0.0002,0,-1,0,0,0,0,0
0,0,-1,0.0016,-1,0,0,0.0032,0,0.0032,0.0032,0,0.0039,-1,0,0,0,-1,0,0,0,0,0.0016,0,0,0,0,-1,0.0016,0.0032,0
0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0.0082,0,0,0,0,0,0.0451,0,-1,0,0,0,0,1
0,0,0,-1,0,-1,0,0.0181,-1,0,0,0,0.0246,0.0071,0,0,-1,0.0166,0.0008,0.0022,0,0,0,0,0,0,0,0,0,0,1
0,-1,0,-1,0.0063,0,0,0.0031,0.0031,0,0,-1,0.0381,0,0,0,0,-1,0.0048,-1,0,0.0063,0,0,-1,-1,0,0.0063,0,0,1
0.0019,0.0049,-1,0.0009,0.0019,0,0.0034,0,-1,-1,0,-1,-1,0,0,-1,-1,0.0222,0,0.0014,-1,0,-1,0,0,-1,-1,0,-1,0.0024,0
0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0
0,-1,0,0.0053,-1,0,0,0,0.0106,-1,-1,0,-1,0,0,0,0,0.0116,-1,0.0106,0,-1,-1,0,-1,-1,0,0,-1,0.0106,1
0,0.0017,0,0,0,0,0,-1,0,-1,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0
0,0,0,-1,0,0.0158,0,-1,0,-1,0,-1,0.0109,0,0,-1,-1,0,0,0,0.0138,-1,0.0065,-1,-1,0,-1,0,0,0,0
0,0,0,0.0238,0.0714,-1,0,0.0238,0,0,0.0238,-1,0.0143,0.0099,0,0,0,0.0076,0,-1,-1,0,0,-1,-1,0,0,0,-1,0,1
0,0.001,0,0,0,0,-1,-1,-1,0,0,0,0,0,-1,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0
0,0,0,-1,-1,0,0,0.018,0,-1,0,-1,-1,0,-1,0,0,-1,0,0.0045,0,0,0,0,0,0,0,0,0,0.009,1
-1,0.0202,0,0,-1,0,-1,0,0,0,0,0,0.0491,0.0009,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0131,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,-1,0,0.0131,0
0,0,0,0,0,0,0,0.0185,-1,0,0,0,0.0238,0.0018,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0.0185,0,0,-1,0
-1,-1,0,0.0038,0,0,0,0,0.0038,0,0,0,0.0617,0,0,0,-1,0,0,0.0038,0,0,0,-1,0,0,-1,0,0,-1,1
0.0144,0,0,0,0,0,0.0144,-1,-1,0,0,-1,-1,0.0084,0,0,0,-1,0,0,0,0,0.0048,-1,0,0,-1,0,0,-1,0
-1,0.0024,0,0.0072,0,-1,0,-1,-1,0,-1,-1,-1,0,0,0.0044,0,0,0,0.0024,0,0,-1,0.0039,0,0.0024,0,0,0.0169,0.0024,1
0,0,0,0,0,0,0,0.0126,0,0,0,0,0,0.0003,-1,0,0.0126,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0
0,-1,-1,-1,0.0084,0,0,0.001,0,0.001,-1,0,0.0053,0,0,0,0,-1,-1,0.02,0,-1,0,0,0,0,0,0,0,-1,1
0,-1,-1,0,0,0,0,-1,0,-1,0,0,0.0085,0,0,-1,0,0,0.002,-1,0,0,0,0,0,-1,0,0,0,0,0
-1,0,0,0,0,0,0,0,-1,0,0,0,0.0483,0,-1,0,0,0.0041,0,0,0,0,0,-1,0,0,0,0,0,0,0
-1,0,0,0.0064,0.0129,0,0,0,-1,0,0.0519,0,0.0666,0,0,0.0476,-1,0.0135,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0128,0,0,-1,0,0,0,-1,0,0,0,0,0,0.0034,0.0128,0,0,0.0178,-1,0,-1,0.0128,0,0,0,0,-1,0,0.0128,0,0
0,0,0,0,0,-1,0,0,0,-1,0,-1,0.0248,-1,0,-1,-1,-1,0,0,-1,0,-1,0,0,0,0,-1,-1,0,0
0,0,0,0,-1,0,0,-1,-1,0,0,0,0.0256,0.0087,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0
0,0.005,-1,0.0054,0,-1,0,-1,0.0054,-1,0,0,0.0343,0.0116,-1,0,0,0.0133,0.0057,0,0,-1,0,-1,0,0,-1,-1,0.0054,0.0163,1
-1,0,0,0.0041,0.0016,0,0,0.0066,0.0049,-1,0.0016,0,-1,0,-1,0,-1,0.0129,-1,0.0082,-1,0.0008,-1,0.005,0,0,0,-1,0.0066,-1,1
-1,0,0,0.0005,0.0047,-1,0,0.0076,0.0005,-1,0,-1,0.0236,0.0047,0,0,0,0,0,0.001,0,0,0,0,0,0,-1,0,0.0042,0.0047,1
0.0014,0,0,0,0.0014,0,0.0028,0,-1,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0.0068,0.1017,0,0,0,-1,-1,0
0,0.003,0,0,0,0,0,0,0.0032,0,0,0,0,0,-1,-1,0,0.0075,0,0,0.1111,0,0,0,0,0,-1,0,-1,0.0032,0
0,0,0.0021,0,0,0,0,-1,0,0.0042,-1,0,0,0.0026,0,0,0,0.0033,0,0,-1,0,-1,-1,0,-1,0,0,0,-1,0
0,-1,0,0.0233,0,0,0,0,0.0116,-1,-1,0,-1,-1,0,0,-1,0.0015,0,0.0058,0,0,-1,0,0,0,0,0,0,0,1
-1,0,0,-1,0,0,0.0061,0,-1,0,-1,0,0.037,-1,0,0,0,0,0.0032,0,0,0,0,0,0,0,-1,0,0,0,0
0,-1,0,0,-1,0,0,0,0,0,0,-1,0.0373,0,-1,0,0,0.0289,0.0128,-1,0,0,0,0,0,0,-1,0,0,0,0
0,0.0026,-1,-1,-1,0,0.0032,0,0,0.0032,0,0,-1,0,0,0,0,0.0167,0,0,0.0014,0,0,0,-1,0,0,0,0,0.0032,0
0,0,0,0.0096,0.0096,0,0,-1,-1,0,0,-1,0.0285,0,0,0,0,0.001,0.0044,0.0096,0,0,0,0,0.0012,0,0,-1,0.0048,0.0048,1
0,-1,0,0.0348,0,0,0,-1,-1,0,0,0,0.0312,0,0,-1,0,0.0059,0,0.0174,0,0,0,0,0,0,0,0,0.0058,0.0116,1
0,0,0,0.003,0,0,-1,-1,0,0,0,0,0.0348,-1,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0166,0.0011,0,0,0.013,0,0,0,0,-1,-1,0,0,-1,0.006,0,0.0059,0,0.0011,0,0,-1,0,-1,0,0.0023,0.0035,1
0,0,0,0,0.0042,0,0,-1,-1,0,0.0042,-1,0,0.0065,0,0,0,0,0,0,0,0,0.0084,0,0,0,-1,-1,0,0,0
0,0,0,-1,-1,0,0,0,-1,0,0,-1,0.0375,0,0,0,0,0,0.0058,0,0,0,-1,0,0,0,0,0,0,0.0068,0
0,0.0063,0,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0.0053,-1,0,0,0,0,0.0035,-1,0,0,0,0,0,0
0,0,0.018,0.009,0,0,-1,0,0,0,0,-1,0.013,0,0,0,0,0,0,0,-1,0,0,0.0112,0,-1,0,0,0,-1,0
-1,0,0.0007,-1,-1,0,0.0014,0,-1,0,0,0,-1,0.0172,0,0,0,0.009,0,0,-1,-1,0,0,0,0,0,0,0,0.0007,0
0.0015,0,0,0.0015,0,0,0.0122,0.0015,-1,0.0015,0,0,-1,0,0,0,0,0.0055,0.0044,0,0,0,-1,0,0,-1,0,-1,0.0015,0,0
-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,0.0022,-1,-1,0,0.0243,0,-1,-1,0,0,-1,0,0,0,0,0,0,0
0.0078,-1,0,0,0,-1,0,0.0157,0,0,0,0,0.0158,0,0.0078,0,0,0,0,0,0,0.0078,0,0.0021,0,0,-1,0,0,0,0
-1,0,0,0,0.0125,0,0,0,0.0125,0.0125,-1,0,0.0265,0,0,0,0,-1,0,0.0125,0,0,0,-1,0,0,0,0,0,0,1
0,0,-1,-1,0,0,-1,0,0,0,0,0,0.0294,-1,0,-1,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,-1,0
-1,0,-1,0,0,0,0,0,0.0107,0,0,-1,0.0109,0.0153,-1,0,0,0,0,0.0215,-1,0.0107,-1,0,-1,0,0,0,0,0,1
-1,0,0,0,0,0,0,-1,0,0,-1,0,-1,0,0,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,-1,0,0.0158,0
0,-1,0,0,-1,0,0,-1,0,-1,0,0,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0.0075,0,0,0,0,0,-1,0,0,0,0,0,-1,0
0.0033,0.0033,-1,-1,0,0,-1,0,0,-1,-1,0,0.0324,0,-1,0,0,0,0,-1,0.0076,0.0033,0,0,-1,-1,0.0033,0,-1,-1,0
0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144,0,-1,-1,-1,0.0858,0,0,0,0,0.0144,1
0,-1,0,-1,0,0,0,0,0,0,0,-1,0.0263,0,0,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,-1,0,-1,0,0,0,0,0,0.0047,0,0,0,0,0,0,0,0.0202,0,0.0047,0,0,0,0,0,0,0,-1,-1,0,1
0,0,0,0.0015,-1,0,-1,0.0066,0,0.0046,0,-1,0.0421,0.0192,0,0,0,0,0,-1,0,0,0,0,0,0,0,0.0003,0.0058,0.0031,1
0,0,0,0,0,-1,-1,-1,0,0,0,0,0.0285,0,0,-1,0,0.0029,0,-1,0,0,0,0,0,0,0,0,0,0,0
0,0.0031,0,0.0243,0,0,0,-1,0,0.0081,0.0081,0,0.0043,-1,0,-1,-1,-1,0,0.0081,0,-1,0,0,0,-1,0,0,0,0.0162,1
-1,0,0,0.0035,0.0008,0,-1,0.008,-1,0.0026,0.0017,0,0,0,0,0,0,0.005,-1,0.0062,0,-1,0,0,-1,-1,0,0.0062,0.0062,0.0107,1
-1,0,-1,-1,0,0,0,0,0,0,0,0,0.0015,-1,0,-1,-1,-1,0,0.0012,0,0,-1,0,0,0.0012,-1,-1,-1,0,1
-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,0.0106,0,0,0,0,-1,0,0,-1,0,0,0,0,0.0106,0
-1,0.0031,-1,0.0416,0,0,0,-1,0,-1,0,0,0.0086,0.0073,0,0.0074,-1,0,0,-1,-1,-1,0,-1,0,-1,0,0,-1,-1,0
0,0.0019,0,0,0,0.0023,-1,0,0,0,0,0,0.0235,0.001,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,0,0,0
0.0036,-1,-1,0.0036,0.0036,-1,0,0,0,0,0,-1,0.02,-1,-1,0,0,0.0303,0,0,0,0,0,0,0,0,-1,0,0,0.0036,0
0,0,0,-1,0,0,0.0067,0,0,0,0,0,0.0136,0.0045,-1,0,0,0,-1,0,0,0,0,0.0037,0,0,0,0,0,-1,0
0,-1,0.0188,0,0,0,0,-1,0,0,0,0,0.0181,0,0,0,0,0.0032,0,0,0,0,0,0.0204,0,-1,-1,0,0,0,0
0,0,0,0,0,0.0082,0,0,0,0,0,0,0,0.0044,0,-1,0,0.0055,0.0029,0,0,0,0,0.0093,0,-1,0,0,-1,-1,0
0,0,0,0,0.0067,0,-1,-1,0.0134,-1,-1,0,0.0266,0.0041,-1,0,0,0.0063,0,-1,0.005,-1,0,0,0,0,-1,0,0,0.0134,1
-1,0,0,0,0,0.0019,0,0,0,-1,0,-1,0.0381,0,-1,0,-1,-1,0.0002,0,0.008,0,0,0,0,-1,0,0,0,-1,0
0,0,0,0.0039,-1,-1,0,0.0039,0,0.0049,0.0009,0,0,0,0,0,0,0,0,-1,0,0,0,0.0012,-1,0,-1,0,0.0009,0.0059,1
0,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0.0141,0,0,0.0269,0,-1,0,0,0,-1,0,0,0,0,0,-1,0.0076,0
0,0,0,0.0111,0,0,0,0.0055,0.0223,0.0055,0,-1,0,-1,0,0,-1,0.0058,-1,0,0,-1,0,0,0,0,0,0,0,0.0055,1
-1,0,0,0,0,0.0158,0,0,0,0,-1,0,0.0038,0.0032,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0
-1,0,0,0.0069,0,0,-1,0,0,0,0,0,0.0353,0.0156,0,0,0,0.0045,0,0,0.0011,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,-1,0,0,0,0,0,0.0005,-1,0.0312,0,-1,0.0085,0,-1,0,0.0312,0,-1,0,0,-1,0,0,0,0
0,-1,-1,-1,0,0,0,0,-1,0.0054,0,0,0.0188,0.0041,0,0,-1,0.0107,-1,0,0,-1,0,0,0,-1,0,-1,0,0,0
0,0,0.003,-1,0.006,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.0246,0,-1,-1,0,0,0,0
-1,0,-1,0.0067,0,0,0,-1,0.0067,-1,0,0,-1,0,-1,0,0,0.0084,0,0,0,0,-1,-1,0,0,0,0,0,0,1
0,0.003,0,-1,0,0,0,0,-1,0,0,0,0.0098,0.007,0,0,-1,-1,0,-1,0,0,0,-1,-1,0,0,-1,0,0.0291,0
0,0,-1,0,0,0,0.0086,0,0,-1,-1,0,-1,0,0,0,0,0.007,0.0114,0,0,0,-1,-1,0,0,0,0,-1,0,0
0,0,0,-1,0,-1,-1,0.0049,0,0.0016,0,0,0.0381,-1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0.0049,0
0,0,0,0,0,0.0014,0,0.0039,0.0019,0.0039,0.0039,0,-1,-1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0.0138,0.0059,1
0,0,0,0.0025,0.01,0,-1,0,-1,0,-1,0,0.0097,-1,-1,-1,0,-1,-1,-1,0,0,0,0,-1,-1,-1,0,-1,-1,1
-1,-1,0,0.0047,0.0059,0,0,0.0286,0,0,0,0,0.0059,0,-1,-1,0,0,0,0.0011,0,0.0011,0,0,0,0,0,0.0047,-1,-1,1
0,0,0,-1,0.0388,0,-1,0,0.0194,0,0,0,-1,0,0,0,0,0,0.0042,-1,0,0.0097,-1,0,0,0,0,0,0,0,1
0,0,0,-1,0,0,0,-1,-1,-1,-1,-1,0.0138,0.0138,0,0,0,-1,0.0031,0,0.0064,0,0,0,-1,0,0,0,0,0,0
0,-1,0,0.0051,0,0,-1,0,0,0,0,-1,0,0.0053,0,0,0,0,0,0,0,0.0051,0,0,0,0,0,0.0205,-1,0.0051,1
0,0,0,-1,0,0,0,0,-1,0,0,0,0.0071,0,0,-1,0,-1,-1,0,-1,-1,0,0,-1,0,-1,0,0,0.0177,1
0,0,0,0,0,0,0,0,0.0123,-1,0,0,0.0017,0,-1,0,0,-1,-1,0.0123,0,-1,0,0,0,0,-1,-1,0,0,1
0,-1,0,0.0204,0.0032,0,0,0.0069,0,0.0009,0,0.0009,0,0.0031,0,0,-1,0,-1,0.0013,0,0.0004,-1,0.0232,0,0,0,0,0.0009,0.006,1
0.0009,0,0,0.0056,0.0037,0,0.0028,0.0018,0,0,0,-1,0.0182,0.0093,0,0,0,-1,0.0044,0,0,-1,0.0018,0,0,0,-1,0,0,0.0009,0
0,0.0017,0,0,0,0.0042,0,0,0,-1,0,0,0,0,0,0,0,0,0.0084,0,0,0,0,0,-1,0,0,-1,-1,0,0
0,0,0.0034,-1,0,-1,-1,0,-1,0,0,0,0.0091,0,-1,0,0,0.0018,0,-1,0,0,-1,0.0056,-1,-1,0,-1,0,-1,0
0,0.0017,0,0,0,0,-1,0,0,0,0,0,0.0505,0,0,0,0,0.0051,-1,0,0,0,0.016,-1,-1,0,0.008,0,0,0,0
0,-1,-1,-1,0,0,0,0,0,0,0,0,0.0304,0,0,0,0,0.0039,0,0,0,0,-1,0.0011,0,0,0,0,0,-1,0
0,0,0,0.0089,0,0,0,0.0044,0,0,0,0,0.0178,-1,0,0,0,0.0099,0,0.0044,0,0,-1,0,-1,0,-1,0,0,0,1
0,0,0,0,-1,0,0,0.05,-1,-1,0,0,0.0586,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,1
0,0,0.0107,0,0,-1,0.0107,-1,0,0,0,-1,0.0192,0,0,0,0,0.0357,0.007,0,0,0,0,0,-1,0,-1,-1,0,-1,0
0,0,0,-1,0,-1,0,0,-1,-1,0,0,0,-1,0,-1,0,0.0074,0,0,0,0,0,0,-1,0,0,0,0.0009,-1,1
0,0,0,0.003,-1,0,0.0035,-1,0,0.001,0,0,0.0054,0,0,0,0,0.0119,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,0
-1,0,-1,0,-1,0,0,0,0,-1,0,0.0061,0.025,0,0,0,0,0,0,-1,0,-1,0,0.0169,0,0,-1,0,0,-1,0
0,0,-1,0,0.007,0,0,0,0,-1,0,-1,0,0,-1,-1,0,-1,0.0114,0,0,0.0212,0,0.0043,0,0,0,0,0,0,0
-1,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,1
-1,-1,-1,0,0,0,0,0.005,0,0,-1,0,0.0131,0,0,0,0,0.05,-1,0,0,0,0,0,0,0,0,0,0,0,0
-1,-1,0,0.0066,0.0066,0,0,0,0,0,0.0264,0,-1,0,0,0,0,0.0265,0,0,-1,0.0066,0,0.0111,0,-1,0,0,0,0.0132,1
0,-1,0,0,0,-1,-1,-1,-1,0,0,0,-1,0,-1,0,0,0,0,0,-1,0,-1,0,-1,-1,0.0022,0,0,0,0
-1,0,0,-1,-1,-1,0,0.0112,0,0,0,0,0,-1,0,0,0,0.003,0.0079,-1,0,0,0,0.0002,0,0,0,-1,0,0,0
-1,0,0,-1,0,-1,0,-1,-1,-1,0,0,0.0209,-1,0,0,0,0.005,0,0,-1,-1,-1,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0.036,-1,0,0,0,0.0077,-1,0,0,0,0,0.005,0,-1,-1,0,-1,0,0
0,0.0033,0,0,0,0,0,0,-1,0,0,0,0.0416,0,0,-1,0,0.0113,0,-1,-1,0,0,0,0,0,-1,0,0,-1,1
-1,0.0111,0,0,0,0,0.0008,0,-1,0.0008,0,-1,0.0666,0,0,0,0,0,-1,0,0,0,0,0.0002,0,0,-1,0,0.0076,0.0025,0
-1,0,0,0.0009,0,-1,0,0.0027,-1,-1,-1,0,0.0333,-1,0,0,-1,0.0252,-1,0,0.0055,0,0,0,0,0,-1,0,0.0055,0.0036,1
0,0,0,0.0057,0.0057,-1,0,0,0.0028,0.0028,0,0,0.0019,0,0,0,0,0.0025,0,0,-1,-1,-1,0.0005,0,0,0,0,0,0.0028,1
0.0057,0,0,0.0057,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0.0019,0,0,0,0,0,0,0,0,-1,0,0,0,0
0,0,0,-1,0,0,0,0.0138,0,0,0,0,0.0263,0.1052,0,0,0,0.0125,0,0,-1,0,0,0,0,0,-1,0,0,0,0
-1,0,-1,0.0283,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,-1,0.0052,0,0,0,0,0,0.007,1
0,0,0,0.0039,0,0,0,0,0.0039,0,0,0,-1,0,0,0,-1,0,0.0008,0.0039,0,0,0,0.0157,0,0,0,0,0,0,1
0,0,0,0.0028,0.0115,0,-1,0,-1,0,0.0231,0,0,0,-1,-1,0,-1,-1,0.0057,0,0,0,0,0,0,0,0,0,0.0057,1
0,0,0,0,0,0,0,0,0,0,0,0,0.0666,0,0,0,0,-1,0,0,-1,0,0,-1,-1,0,0,0,0,0,0
0,0,-1,0.0555,-1,0,0,0,-1,0,0,0,0,0.0038,0,0,0,0.0116,0.0025,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0111,-1,0,0,0.0066,0,0.0058,-1,0,-1,-1,0.0333,-1,0,0,-1,-1,0,0.0058,0,-1,0.0058,0,0,-1,0,0,-1,-1,0
0,0.0059,0,0,0.0037,0,0,0.0075,0,-1,-1,0,0.0371,0,-1,0,0,0,0,0,0,-1,-1,0.0019,0,0,-1,0,-1,0.0056,1
0,0,0,0.0034,0,0,0,0,-1,-1,0,0,0.0395,0,0,0,-1,0.0044,-1,0.0034,0,0,0,0,0,0,0,-1,-1,0.0034,1
-1,0,-1,-1,0,-1,-1,0,0.0086,0,0,0,0.0175,0,0,0,-1,0,0,0.0216,0,0,-1,0.0042,0,0,0,-1,0,0.0303,1
0.0088,0.0074,0,0,0,-1,0.0059,0.0029,0,0,0,0,0.0131,0,0,0,0,0,0.0072,0,0,0,0,0.0085,0,0,-1,0,0,0,0
0,0.0104,0,0,0,0,0,-1,0.0074,0.0074,0,0,0.074,0,-1,0.0096,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,1
0,0.0025,0,0,0,-1,0,0,0,0,-1,0,0.0131,-1,0,0,0,0,-1,-1,0,-1,0,0,0,0,-1,0,0,-1,0
0,0,0,0,-1,0,0.0029,0.0222,-1,0.0029,-1,0,0,-1,0,-1,0,0.006,0,0.0029,-1,0.0029,-1,0,0,0,0,0.0104,0.0104,-1,1
-1,0,-1,-1,-1,0,0,0.0027,0.0027,-1,0.0013,0,0.0294,-1,0,0,0,-1,0,0,0,0.0013,0,0,0,0,-1,-1,0.0111,0.0013,1
0,-1,0,0.0004,0.004,0,0,0.0069,0.0004,0.0028,0,0,0.0098,0,-1,0,0,0,0.0012,0.0023,0,0,-1,-1,0,-1,-1,0,0.004,0.0043,1
